year,ID,ticker,company_name,market_cap,bic_level_2,bic_level_3,unequal_voting,ceo_tenure,ipo_date,total_return_5y,total_return_4y,total_return_3y,total_return_2y,total_return_1y,total_return_6m,total_return_3m,capex,net_capex,short_term_wc,long_term_wc,modified_wc,ebit,ebitda,net_income,net_revenue,ebitda_margin,operating_margin,operating_margin_2y_before,operating_margin_1y_before,net_debt,sales_to_total_assets,free_float_percentage,rsi_14d,rsi_30d,volatility_30d,volatility_90d,volatility_180d,roe,normalized_roe,headline_roe,operating_roe,operating_roic,pe_ratio,eps_adjusted_diluted,eps_gaap_diluted,eps_adjusted_headline,eps_gaap_basic,ev_to_sales,tobin_q_ratio,board_size,pb_ratio,employee_growth_rate,fcf_yield,fcf_to_equity,headline_fcf,unlevered_fcf,ev,sales_growth_rate,current_shares_outstanding,shares_outstanding,volume_30d_average,volume_30d_average_to_outstanding,insider_shares_percentage,classified_board_system,poison_pill,repurchase,net_repurchase,dividend_per_share,dividend_to_common,dividend_to_preferred,dividend_payout_ratio,total_compensation_to_executives,total_compensation_to_board_members,institution_ownership_percentage,asset_to_equity,current_asset,current_liability,non_current_asset,non_current_liability,cash_conversion_cycle,interest_expense,ceo_is_female
2023,SCL UN Equity,SCL,Stepan Co,2114835874,Materials,Chemicals,0,0.75,,0.357638194,-0.029951257,-0.176021021,-0.217060711,-0.07748317,-0.001960201,0.330598377,-309813000,-309813000,267359000,267359000,460118000,70074000,190410000,52231000,,7.865539387,2.894647377,,,610321000,1.037404292,94.42128249,67.40476071,63.51961626,0.266769474,0.333261221,0.314098082,4.477563319,5.10595754,4.477563319,6.00717528,3.836473821,36.51333384,2.589465,2.27,2.467011,2.3,1.125719696,1.176216726,8,1.75783599,0.57400574,-5.583317433,-33523000,-118078000,,2725156874,-12.16593901,22367381,22361440,127049.1,,5.578719307,1,0,7510172.02,4695172.02,1.431,32617000,0,62.4475886,16195474,1484472,91.89157928,1.940127422,849436000,582077000,1484093000,548681000,72.23309473,,0
2023,SMG UN Equity,SMG,Scotts Miracle-Gro Co/The,3605248395,Consumer Discretionary Products,Home & Office Products,0,18.58333333,,0.217046949,-0.312412902,-0.6501006,-0.573175949,0.331320005,0.042052817,0.354419749,-92800000,-90300000,624100000,624100000,913300000,-174400000,10400000,-380100000,,0.292850505,-4.910877707,,,2876200000,1.04030817,74.41146271,60.09237931,58.48969129,0.394705004,0.527513896,0.568758235,,,,,-5.723380864,,-0.054286,-6.79,1.21,-6.79,1.825091768,1.944900265,12,,-9.836065574,12.15450233,87100000,438200000,,6481448395,-9.500267577,56552916,56500000,695956.8,,1.157499571,1,0,1256645.06,-1043354.94,2.64,147840000,0,,31911340,3725718,103.8132567,-12.77104377,1397800000,773700000,2015900000,2907300000,123.246067,178100000,0
2023,SENEA UW Equity,SENEA,Seneca Foods Corp,373536767.5,Consumer Staple Products,Food,1,2.5,,0.858256556,0.285609218,0.314285714,0.093639208,-0.164968153,0.604651163,-0.036029412,-63209000,-53937000,724694000,724694000,820248000,98425000,151071000,59794000,,10.00168161,6.516244101,,,540384000,0.961021047,89.38231443,54.46348168,52.20578088,0.338431469,0.395235232,0.42909923,10.40091232,10.64893835,10.40091232,17.11030912,9.273488047,6.534918196,8.024584,7.84,8.024584,7.93,0.605295201,0.889795927,9,0.652755437,0,-45.15298484,22793000,-168663000,,914271767.5,1.850214799,5471117,7255419,36743.53333,,2.298911921,1,0,21724333.53,21724333.53,0,0,24000,0,2751009,640000,70.46980276,2.69487762,1157511000,432817000,414209000,555678000,206.9806666,,0
2023,REZI UN Equity,REZI,Resideo Technologies Inc,2749376009,Industrial Services,Industrial Support Services,0,2.666666667,,-0.084184915,0.577535624,-0.11476952,-0.276988091,0.121573302,0.065685164,0.196439924,-125000000,-125000000,1148000000,1148000000,1095000000,498000000,711000000,167000000,,11.34876297,7.948922586,,,1251000000,0.969964391,97.34319984,67.39626241,62.99764057,0.244299007,0.297645137,0.363692571,6.620416254,9.090584737,6.620416254,19.74231913,12.02753291,12.22382724,1.539616,1.12,1.39,1.13,0.638527695,0.922748506,10,1.038835539,14.28571429,6.947030866,179000000,191000000,,4000376009,0.01596424,146087992,146000000,769627.2,,1.765205903,0,0,0,0,0,0,0,0,26979846,2608075,102.0258797,2.441965974,2615000000,1467000000,3844000000,2347000000,64.48948061,69000000,
2023,SFNC UW Equity,SFNC,Simmons First National Corp,2483344964,Banking,Banking,0,9.083333333,,-0.031187111,-0.149342746,0.015550826,-0.276356784,-0.039630577,0.175286709,0.210547504,-36067000,-36067000,,,,,,234410000,865763000,,31.90723096,,,1182692000,0.048231401,96.81449333,68.94058307,64.04855144,0.315852611,0.345716947,0.380498974,7.276756071,7.491043622,5.56,8.575309815,5.662271064,10.48852527,1.891591,1.84,1.85,1.86,,0.947112028,17,0.755624025,-6.269494697,,414583000,,,,41.44714933,125168597,125133281,579962.8333,,1.663530752,0,0,0,3272000,0.79,100243939.2,0,42.76436126,9395381,2291211,72.01699745,8.389549102,,,,,,,0
2023,BXMT UN Equity,BXMT,Blackstone Mortgage Trust Inc,3664769080,Financial Services,Specialty Finance,0,1.583333333,,0.067890317,-0.146829002,0.036905235,-0.138138951,0.117923394,0.080960499,0.031219443,0,0,,,,1497139000,1414343000,201392000,573452000,76.02498648,36.65956349,,,16341122000,0.077375268,94.4971687,42.00948003,47.22653609,0.400048183,0.347038937,0.340000377,4.412003756,4.334201529,4.412003756,4.605513077,0.964131112,19.00103,1.119413,1.14,3.23,1.16,28.28962047,0.955150677,10,0.819692142,,13.07771348,-472722000,479268000,,20028542080,65.40541694,172297559,172296051,3303386.867,,1.294200848,0,0,,,2.48,427805000,0,212.4240288,1581440,1360625,68.1514479,5.350685799,,,,6183000000,,,
2023,SIGI UW Equity,SIGI,Selective Insurance Group Inc,6027343383,Insurance,Insurance,0,2.916666667,,0.74740362,0.61423875,0.545277472,0.246365375,0.12310759,0.043419514,-0.030888999,-19024000,-19024000,,,,,,326890000,,,10.75341381,,,504482000,0.356452539,97.96595703,43.47856125,46.15051925,0.212725564,0.200603858,0.20949337,13.59987123,14.10407119,15,18.75201736,4.310525772,18.44547719,5.393192,5.2,5.4,5.23,1.693796644,1.350857154,13,2.465666209,3.278688525,13.60876505,808495000,820247000,,6731825383,17.20687671,60588494,60586361,336151.3,,1.642138548,0,,8066553.29,-1135446.71,1.2,73082800,9200000,23.00443829,13642633,3124232,90.37232783,4.321532145,,,,,,28810000,0
2023,CART UW Equity,CART,Maplebear Inc,6576668347,Media,Internet Media & Services,,,,-0.217666667,-0.217666667,-0.217666667,-0.217666667,-0.217666667,-0.217666667,-0.129451039,,,2390000000,2390000000,784000000,-2086000000,-2042000000,-1291000000,,-68.15754339,-69.62616822,,,-2023000000,0.677674734,8.44308006,43.84714254,44.42982067,0.503336304,0.674413873,0.674413873,,,,,-69.47543714,,-13.830247,-13.831737,-13.830247,-11.023758,1.519916004,1.875762785,,1.796567885,,,,,,4553668347,31.92426244,280215950,280087000,1426633.267,,1.516924801,,,,,0,0,,,,,455.2884754,1.208253621,3073000000,683000000,1348000000,79000000,,,
2023,CRD/A UN Equity,CRD/A,Crawford & Co,642354926.2,Insurance,Insurance,1,2.666666667,,0.707840728,0.28833569,0.949367206,0.874470623,1.474671254,0.204843268,0.457756529,-34334000,-34334000,89310000,89310000,106669000,89782000,125856000,17340000,,9.467391525,6.753761012,,,274411000,1.607081073,55.35213528,74.40031269,68.95429689,0.384974665,0.335384478,0.382429388,10.58915131,10.58915131,10.58915131,54.82786522,17.3326332,37.65714286,0.35,0.35,1.1,0.35,0.688385284,1.338334067,12,3.917683785,10.63829787,12.07618979,37385000,77572000,,915113926.2,10.70404871,29147974,48933000,105072.2333,,44.57518311,0,0,54482268.75,53661268.75,0.25,12184670,0,70.26914648,6780872,1539462,90.55854222,5.075725594,379991000,290681000,447200000,373540000,,17374000,
2023,LASR UW Equity,LASR,nLight Inc,630262444.5,Industrial Products,Electrical Equipment,0,22.5,,-0.24071991,-0.334319527,-0.586523737,-0.436325678,0.289398281,-0.124513619,0.309408341,-9332000,-9332000,190782000,190782000,82778000,-55919000,-36137000,-51091000,,-16.8307655,-26.04420888,,,-97093000,0.686345212,94.80189042,56.22210003,58.55497485,0.545812109,0.436722801,0.56997939,-18.73671742,-17.4570309,-18.73671742,-20.50730072,-19.3947697,,-1.045892,-1.12,-0.43,-1.12,2.483230455,1.459443392,8,2.427897379,-15.38461538,0.057912383,365000,365000,,533169444.5,-15.0787875,46686107,46673000,246203,,4.15808899,1,0,0,-436000,0,0,0,,5099533,823622,99.78168831,1.205414632,224355000,33573000,88473000,19736000,177.3057327,,
2023,STC UN Equity,STC,Stewart Information Services C,1607532129,Financial Services,Specialty Finance,0,3.333333333,,0.660665905,0.635678173,0.336929088,-0.206846789,0.402802612,0.454818076,0.407776616,-42494000,-42494000,,,,,,34938000,,,3.540973677,,,384217000,0.873368627,98.30272724,76.11060013,71.5228283,0.326712381,0.329346058,0.292229314,2.591054565,2.558349343,2.591054565,6.12151288,3.297497225,46.59843334,1.260772,1.28,1.85,1.28,0.856431688,0.893192079,10,1.188828834,-2.739726027,1.611414138,24172000,25904000,,1999087129,-30.93211111,27362249,27355427,239655.1,,1.684794633,0,0,3605000,1251000,1.825,49783075.71,0,142.4897696,10831000,1690413,105.8305342,1.963708037,,,,,,19710000,0
2023,BLDE UR Equity,BLDE,Blade Air Mobility Inc,263457151.6,Media,Internet Media & Services,0,,,-0.637948718,-0.642350557,-0.681407942,-0.600226501,0.044378698,-0.104060914,0.368217054,-730000,-730000,191519000,191519000,-5659000,-53529000,-45229000,-27260000,,-30.95332603,-36.63358883,,,-175704000,0.449565418,72.79403633,58.76825865,56.32926614,0.630970943,0.755564064,0.681094758,-9.634892023,-12.59435549,-9.634892023,-18.91952073,-18.3033913,,-0.500199,-0.38,-0.380404,-0.38,0.600555377,0.934968567,,0.921574191,,-14.37045826,-37860000,-37860000,,87753151.62,117.5764615,74633754,71660617,683815.3333,,16.24198704,1,0,0,-87000,0,0,0,,,,87.24054378,1.184109381,218126000,26607000,106899000,23929000,,,
2023,SMTC UW Equity,SMTC,Semtech Corp,1408479092,Tech Hardware & Semiconductors,Semiconductors,,16.83333333,,-0.52234576,-0.585822306,-0.696074352,-0.753626448,-0.242916379,-0.139434407,-0.130900436,,,325931000,,314391000,,,-500680000,,,,,,1137253000,0.32818836,98.78067368,63.51182849,56.74746814,0.609937674,0.725110635,0.600315489,-64.47220445,-18.36187899,-64.47220445,,,,-2.235747,-7.83,0.62,-7.83,3.018906292,1.123635986,13,1.851426509,56.21959694,,,,,2545910092,8.177702865,64284760,63870581,1976500.367,,1.237413035,,,,,,,,,17114361,2314280,130.0605862,,722786000,396855000,1846842000,1416738000,,,0
2023,CTO UN Equity,CTO,CTO Realty Growth Inc,393156074.5,Real Estate,REIT,0,11.41666667,,0.682369952,0.453952266,0.5603178,-0.00544971,0.02444564,0.057074564,0.112003287,,,,,,7730000,48998000,-4586000,,48.14865768,7.596006446,,,541652000,0.095430023,94.80765694,55.78905367,55.26712802,0.129728417,0.174194021,0.183730831,-2.424399774,0.52702092,-2.424399774,2.00091931,0.84065188,183.3047746,0.094542,-0.43,-0.43,-0.43,9.921369291,0.957142114,6,0.975619354,52.94117647,,259319150,,,1009638225,20.44502308,22686444,22701072,117605.8333,,5.465097212,0,0,5000000,,1.52,33271709.02,4780000,,6925501,566955,74.34756664,2.230574538,,,,,,20060000,
2023,LEN/B UN Equity,LEN/B,Lennar Corp,41894368057,Consumer Discretionary Products,Home Construction,,4.666666667,,3.576345187,2.195013751,1.304133186,0.455714505,0.788047541,0.194796672,0.323814503,,,21355637000,21355637000,17609326000,5394240000,,3938511000,,,15.75725858,,,-3457242000,0.872536617,31.32490998,65.24382056,64.45775843,0.306593638,0.316320281,0.30022933,15.5423068,15.69868829,15.5423068,21.28696176,17.87315298,9.664833941,13.869871,13.73,14.14,13.73,1.126340543,1.432135974,11,1.435050088,,,,,,38558428057,1.670148891,34402541,284554899,51824.66667,,64.96958446,,,1100000000,,1.5,424978500,0,10.79033422,109630334,2678239,112.0039225,1.469341359,25527932000,4172295000,13706371000,8360042000,268.9413043,273327000,0
2023,PII UN Equity,PII,Polaris Inc,5351918063,Consumer Discretionary Products,Leisure Products,0,2,,0.398619951,0.025034915,0.065499545,-0.095515283,-0.032807078,-0.205566537,-0.069398438,-424700000,-424700000,605000000,605000000,1647100000,815100000,1064900000,594900000,,11.76776104,9.007326534,,,2046400000,1.57845805,93.77902276,57.40145176,51.12536982,0.386970341,0.334398445,0.302316245,50.14329063,50.85974376,50.14329063,68.70364127,24.67756585,9.132366409,10.377376,10.23,10.64,10.37,0.81783321,1.64730013,10,3.984303148,1.25,6.053904342,403400000,324000000,,7400818063,6.080463273,56472703,56500000,835860,,0.889275627,1,1,271601500,217301500,2.59,148532000,0,24.92147651,22330423,2546166,111.344645,4.25802139,3043300000,2438300000,2689700000,1948300000,75.72057786,117100000,0
2023,BLBD UQ Equity,BLBD,Blue Bird Corp,867174466,Industrial Products,Transportation Equipment,0,0.416666667,,0.48213304,0.176265271,0.47645126,0.723785166,1.330164218,0.199288256,0.278937381,-8520000,-8520000,6443000,6443000,10720000,51657000,69823000,23812000,,6.163791619,4.560144704,,,58127000,2.711549049,84.71455431,69.76109264,66.02294155,0.503911411,0.489623414,0.671515561,115.0894152,117.2525858,115.0894152,249.6713388,29.75830772,35.7619443,0.753874,0.74,1.07,0.74,0.816831907,2.583483475,8,21.68044567,14.81481481,12.84724175,71038000,121110000,,925301466,41.4864664,32165225,32165225,607294.5,,2.522700528,,0,0,-1119000,0,0,0,0,11199484,740000,92.77272512,10.44467223,236063000,229620000,181703000,148148000,9.760679875,18012000,0
2023,SHYF UW Equity,SHYF,Shyft Group Inc/The,419021832.6,Industrial Products,Transportation Equipment,0,7.916666667,,0.750107101,-0.305959096,-0.560260744,-0.746609396,-0.533549868,-0.441822261,-0.179118553,-22479000,-22379000,123771000,123771000,107437000,37754000,66398000,28754000,,6.831941523,3.884651951,,,124168000,1.815026678,89.58890416,51.57971664,47.6499512,0.406157165,0.445246716,0.715467098,11.37945295,13.04376702,11.37945295,14.94122093,9.626787939,13.15773889,0.928731,0.81,1.14,0.82,0.558979574,1.258960314,10,1.676014081,10.52631579,11.4526252,38089000,47989000,,543258832.6,-3.050217816,34289839,35066000,322195.3333,,4.788217151,0,0,,,0.2,7158350,0,24.89514502,8599536,1591083,105.9923769,2.093779205,299716000,175945000,235745000,103777000,38.61756782,5776000,
2023,PCTY UW Equity,PCTY,Paylocity Holding Corp,9260760481,Software & Tech Services,Software,0,9.166666667,,1.737917289,0.364426419,-0.199407508,-0.301956301,-0.143769802,-0.106649325,-0.109207824,-71161000,-71161000,310673000,310673000,21362000,189126000,252846000,144987000,,20.40884524,15.26558959,,,-236024000,0.339725736,76.24186073,54.75319379,49.00619816,0.291408914,0.466472859,0.412152793,19.28679036,19.59366604,19.28679036,25.15834877,23.60189538,63.14400856,2.610699,2.57,5.58,2.6,7.284451807,3.402550077,10,10.32566715,15.09433962,2.778573104,-508943000,257317000,,9024736481,34.04657262,56176891,55912000,511296.3667,,22.74382046,1,0,0,-16916000,0,0,0,0,65239699,2472812,110.3365973,4.085388382,2982904000,2672231000,663873000,81907000,,755000,0
2023,STBA UW Equity,STBA,S&T Bancorp Inc,1277806916,Banking,Banking,0,1.416666667,,0.070631121,-0.022126414,0.513682585,0.149585112,0.025331889,0.256874112,0.254670287,,,,,,,,148004000,408565000,,44.79825732,,,480286000,0.05383529,96.4662399,67.44597562,63.60783483,0.29716171,0.318592204,0.338998932,12.45451176,12.45451176,10.84,15.40194378,9.877829123,8.771653543,3.81,3.81,3.814034,3.82,,0.976274158,11,1.044619027,1.896551724,,792566000,,,,38.70761409,38234797,38244309,144526.6667,,1.348947232,0,0,0,0,1.27,49082256.65,0,33.16279063,6274360,1171000,67.74568432,7.736681182,,,,,,,0
2023,AWR UN Equity,AWR,American States Water Co,2973672969,Utilities,Gas & Water Utilities,0,14,,0.304275326,-0.005796618,0.066281124,-0.193781717,-0.138709793,-0.066217096,0.051842499,,,-3322000,,59556000,189475000,,,,,,,,849704000,0,99.04196103,45.37245108,48.33155644,0.196128112,0.207592501,0.219379266,,,,25.65949889,12.31014217,24.23456357,3.318401,3.32,3.318401,3.32,6.416289306,2.031552943,9,3.855615909,0.371287129,,,,,3823376969,,36976784,36980592,177598.8667,,0.887168278,1,0,,,1.6225,59994832.04,,,6320712,1573321,83.55446006,2.858969555,191685000,195007000,,1238885000,,,0
2023,MRNS UQ Equity,MRNS,Marinus Pharmaceuticals Inc,593214825.5,Health Care,Biotech & Pharma,0,3.416666667,,-0.053135889,0.258101852,-0.109016393,-0.085016835,1.557647059,0.00092081,0.441644562,-177000,3000,164485000,164485000,4391000,-125260000,-124252000,-133948000,,-401.3177869,-404.5734957,,,-102365000,0.15418364,99.27862531,80.40363653,68.63997133,0.502893608,0.776873435,0.762119077,-202.1887123,-202.1887123,-202.1887123,-189.0745521,-88.38679631,,-2.65,-2.65,-2.65,-2.65,15.85381045,2.497649534,9,10.87727298,33.62831858,-19.06560577,-117213000,-113100000,,490849825.5,56.08489615,54573581,54573490,407238.4,,1.092193329,1,0,0,-65291000,0,0,0,,6090047,1568502,108.5019434,3.682014046,195040000,30555000,5766000,115714000,237.1134509,16287000,0
2023,TNC UN Equity,TNC,Tennant Co,1731469406,Industrial Products,Machinery,0,1.833333333,,0.903203366,0.255744062,0.376380846,0.177549728,0.512434196,0.150153151,0.245885224,-20900000,-20800000,309800000,309800000,328000000,142500000,188700000,102300000,,15.42674951,11.64977109,,,143500000,1.154724818,98.87942421,71.45465783,66.39414984,0.172117796,0.24023537,0.291326477,21.08843537,21.39764997,21.08843537,29.37538652,18.18994128,16.73040671,5.540212,5.46,6.11,5.54,1.533902392,1.794341339,9,3.187408583,0.844475721,6.780368141,57700000,117400000,,1876269406,13.51150705,18680218,18741371,144021.4,,1.120575882,1,0,18230395.71,-1069604.29,1.06,19399994.96,0,18.96382694,9406347,1598421,106.6620668,1.939044481,554600000,244800000,504700000,268200000,112.7558978,14400000,0
2023,HQY UW Equity,HQY,HealthEquity Inc,5688615847,Health Care,Health Care Facilities & Svcs,,9,,0.111483655,-0.10490077,-0.048916942,0.498643761,0.092257002,0.050047513,-0.101626016,-1534000,-1534000,378172000,378172000,82762000,92028000,255395000,29139000,,26.30115515,9.477251733,,,600558000,0.313897001,97.90316665,47.81960783,47.30111819,0.316282357,0.316522542,0.374072547,1.505469008,2.232690108,1.505469008,4.754634746,3.111827891,132.4900333,0.500415,0.34,2,0.34,6.476947018,2.271706616,11,2.861484692,-14.04555315,3.862275216,163147000,219710000,,6289173847,16.82342722,85801144,85800000,821365.5667,,1.590385629,,,0,-3470000,0,0,0,0,41439321,3393923,111.7127301,1.556112573,474408000,96236000,2619094000,1009298000,,56119000,0
2023,TMP UA Equity,TMP,Tompkins Financial Corp,864311160.7,Banking,Banking,0,16,,-0.063847324,-0.251217697,-0.059527827,-0.227495501,-0.186667677,0.104372527,0.236923406,-7288000,-7130000,,,,,,14050000,224191000,,8.044033882,,,212704000,0.03820489,78.50197945,54.74507513,57.33847963,0.337695877,0.332150733,0.368550749,2.376715295,2.376715295,-20.84,3.050653639,2.032869266,63.4,0.95,0.95,0.95,0.95,,1.012598841,16,1.405840046,0.92879257,,280539000,,,,-9.080782702,14350177,14257991,61564.43333,,4.558679312,0,0,11505008.16,11505008.16,2.4,34625993.8,0,246.4483544,4909950,1163500,78.62520604,12.55995205,,,,,,,0
2023,LMNR UW Equity,LMNR,Limoneira Co,371218489.3,Consumer Staple Products,Food,,19,,0.160015524,0.161918888,0.314273635,0.432482087,0.684438335,0.343878757,0.380888847,-10305000,-10305000,-3133000,-3133000,5382000,10783000,24533000,9400000,,13.63694476,5.993852174,,,41844000,0.597261047,90.22952511,71.39300711,69.42758657,0.633599136,0.418144638,0.359214972,5.538285366,-7.060632369,5.538285366,6.710791224,1.68342599,,-0.650039,0.5,-0.43,0.5,2.49226791,1.597951499,7,2.240484087,-3.018867925,-7.051103529,-92148000,-26175000,,448361489.3,-2.548143333,17994110,17941032,93820.13333,,9.751385314,,0,566817.92,566817.92,0.075,1320225,501000,14.83565569,3735068,1054210,65.94506001,1.502316743,30225000,33358000,270985000,67355000,,494000,0
2023,TECH UW Equity,TECH,Bio-Techne Corp,12202883244,Health Care,Medical Equipment & Devices,0,10.25,,1.180767248,0.428417054,-0.017525757,-0.398707094,-0.060912463,-0.05248562,0.150685948,-42280000,-42280000,463723000,463723000,362566000,298489000,424226000,246700000,,37.08327579,26.09210634,,,400867000,0.415184223,98.96991837,70.99912637,62.800529,0.309383062,0.349237766,0.325741483,13.1588466,12.85906659,13.1588466,15.9240844,12.78165095,51.95081505,1.485251,1.52,1.96,1.57,11.01743755,3.412353289,9,6.116212629,1.666666667,1.861011004,402436000,227097000,,12603750244,2.366456204,158150379,158354579,1122979,,1.030085286,0,0,19562640,-12694360,0.32,50396480,0,20.43188895,41898678,2394884,104.8878386,1.379234397,591477000,127754000,2163883000,629860000,200.4261384,12318000,0
2023,TFX UN Equity,TFX,Teleflex Inc,11717150842,Health Care,Medical Equipment & Devices,0,5,,-0.013095574,-0.325214605,-0.385197248,-0.232497918,0.003877278,0.033411919,0.274853934,-90310000,-90310000,1511849000,1511849000,919583000,552432000,789959000,403812000,,26.70064923,18.6722261,,,1267934000,0.394811916,99.72132246,67.20812473,64.57544649,0.237264423,0.314499924,0.297213727,9.838024589,13.49397451,9.838024589,13.45883629,8.501369543,21.30725941,11.702115,8.53,13.66,8.6,4.388964435,1.736123721,9,2.716064963,10.71428571,3.240378187,708055000,379680000,,12985084842,5.854003583,46992664,46993000,257640.2667,,0.278719015,1,0,0,,1.36,63862200,0,15.78785766,16379644,2364129,120.3375536,1.737030742,2097271000,585422000,5396363000,2594164000,180.3648385,78343000,0
