year,ID,ticker,company_name,market_cap,bic_level_2,bic_level_3,unequal_voting,ceo_tenure,ipo_date,total_return_5y,total_return_4y,total_return_3y,total_return_2y,total_return_1y,total_return_6m,total_return_3m,capex,net_capex,short_term_wc,long_term_wc,modified_wc,ebit,ebitda,net_income,net_revenue,ebitda_margin,operating_margin,operating_margin_2y_before,operating_margin_1y_before,net_debt,sales_to_total_assets,free_float_percentage,rsi_14d,rsi_30d,volatility_30d,volatility_90d,volatility_180d,roe,normalized_roe,headline_roe,operating_roe,operating_roic,pe_ratio,eps_adjusted_diluted,eps_gaap_diluted,eps_adjusted_headline,eps_gaap_basic,ev_to_sales,tobin_q_ratio,board_size,pb_ratio,employee_growth_rate,fcf_yield,fcf_to_equity,headline_fcf,unlevered_fcf,ev,sales_growth_rate,current_shares_outstanding,shares_outstanding,volume_30d_average,volume_30d_average_to_outstanding,insider_shares_percentage,classified_board_system,poison_pill,repurchase,net_repurchase,dividend_per_share,dividend_to_common,dividend_to_preferred,dividend_payout_ratio,total_compensation_to_executives,total_compensation_to_board_members,institution_ownership_percentage,asset_to_equity,current_asset,current_liability,non_current_asset,non_current_liability,cash_conversion_cycle,interest_expense,ceo_is_female
2020,GLYC UQ Equity,GLYC,GlycoMimetics Inc,179836400,Health Care,Biotech & Pharma,0,18,22/03/2007,-0.34266,-0.40032,-0.77986,-0.60296,-0.28922,-8.90E-16,0.224756,-1.40E+09,-1.30E+09,2.34E+09,4.21E+09,3.50E+09,-51276047,-50077849,-50190168,20250000,-500.778,-512.76,,,-1.40E+08,0.066481,97.8482,50.64399,52.09101,6.01E-01,0.627836,0.587707,2.551062,-32.8742,-32.8742,-33.5855,-32.859,,-1.13,-1.13,1.34,0.25,3.999518,1.028349,7,1.300658,14,-23.5722,2.38E+09,1.06E+09,2.02E+08,39995184,,47828831,47828831,706858.8,,2.054,1,0,,,0,0,0,,4894199,618900,96.77,2.081824,145643140,9818355,4776033,2335090,127.298,,1
2020,GM UN Equity,GM,General Motors Co,59599646720,Consumer Discretionary Products,Automotive,0,7,03/04/1945,0.468825,0.354856,0.094206,0.313511,0.152068,0.64585,0.407232,-42689,-42689,-4.30E+07,1.36E+08,-1073610,3313000000,16422000000,3387000000,1.17E+11,14.1822,2.86114,4.460405,4.740004,-1.50E+09,0.483133,87.24822,49.37369,55.68544,2.49E-01,0.375654,0.41025,1.848867,10.07329,7.605,7.53854,2.416493,13.57314,3.067823,2.227762,-1.13,-1.13,0.542482,1.040964,11,1.345054,-5.20231,12.38598,-4.20E+07,-4.20E+07,-5.00E+07,6.28E+10,-20.038,1.43E+09,1.40E+09,14132722.5,,0.155,0,0,1.81E+08,1.81E+08,0.76,1.09E+09,1.73E+08,33.85003,70088071,3785967,89.945,1.087899,89177000000,80603000000,1.50E+11,1.11E+11,,1.02E+09,1.00E+00
2020,GME UN Equity,GME,GameStop Corp,1314032768,Retail & Whsle - Discretionary,Retail - Discretionary,0,0.8333333333,10/01/2014,-0.12913,-0.08694,0.180739,0.544676,2.098684,3.341014,0.847059,-6.10E+09,-6.10E+09,1.47E+10,8.57E+09,2.45E+10,-181400000,224300000,-274800000,5425011905,4.345383,-3.51428,-5.57943,-9.63749,7.09E+08,1.984239,70.72274,60.5438,60.39735,1.33E+00,1.37701,1.2295,-32.8742,-34.2082,-0.65,-38.2176,-11.669,,-0.63124,-1.0625,3,2.247762,0.391963,1.326483,10,3.697676,-12.5,11.37719,,-2.10E+09,8.35E+09,2.02E+09,-29.6269,2.79E+08,2.61E+08,45978429.07,,8.535,0,0,20100000,20100000,0,0,0,,35717018,2464784,176.28,4.992314,1651900000,1576700000,949500000,692500000,70.53232,33400000,0
2020,GMED UN Equity,GMED,Globus Medical Inc,6435369472,Health Care,Medical Equipment & Devices,1,3.416666667,18/11/2010,1.344357,1.6309,0.510771,0.506932,0.107677,0.367009,0.317044,-5.00E+07,45800000,-4.50E+07,75200000,4.98E+08,102878000,166402000,94858000,687559890.1,21.68771,13.40842,25.16835,21.4724,-6.80E+08,0.497661,98.69939,67.1794,63.8783,2.20E-01,0.318607,0.370125,7.313272,8.813887,6.56,7.46575,7.375063,54.92983,1.187333,0.92,-0.5675,-1.0625,7.504524,3.256469,8,4.540891,11.11111,1.670922,2.65E+08,1.50E+08,1.61E+08,5.76E+09,-0.30859,76241618,98671715,628884.9667,,1.301,1,0,,,0,0,0,0,10763441,2256155,108.579,7.830825,811951000,99980000,729788000,24555000,49.11043,0,0
2020,GMRE UN Equity,GMRE,Global Medical REIT Inc,629339520,Real Estate,REIT,0,3.416666667,13/02/2002,0.880191,1.02208,0.945592,0.691262,0.057535,0.188437,-0.01815,-6.50E+07,-6.50E+07,2.23E+08,7.12E+08,3.45E+08,16066000,50583000,-1777000,85185714.29,56.67373,18.00052,39.34278,39.66219,5.20E+08,0.087029,92.17938,39.32296,45.52833,3.08E-01,0.341688,0.364551,-57.8953,-2.4496,-2.4496,5.180366,1.880443,,-0.1589,-0.1589,1.34,0.96,13.91626,1.245952,9,1.763328,,-29.257,1.08E+08,1.07E+08,21543000,1.24E+09,38.05355,48188327,48188000,323887.6667,,0.11,0,0,0,,0.8,34874000,5820000,,7622506,739278,78.143,1.087874,,,,,401.6101,18382000,0
2020,GMS UN Equity,GMS,GMS Inc,1300918912,Retail & Whsle - Discretionary,Retail - Discretionary,0,0.75,03/08/2012,0.391146,0.036735,-0.18568,1.051144,0.125554,0.239528,0.26473,-2.10E+08,-2.10E+08,,,,94983000,250252000,25111000,3114200000,7.950487,3.017603,4.799616,5.17597,9.98E+08,1.423704,96.37617,57.15586,55.98465,3.87E-01,0.578845,0.503498,6.883747,12.0428,3.8,13.43526,5.033431,15.44777,1.9731,0.56,-0.16,-0.1589,0.73026,1.240927,9,1.812504,1.948276,18.0487,1.62E+08,-1.80E+08,-1.70E+08,2.30E+09,-2.03927,42681068,42690000,346521.0667,,3.624,,0,,,0,0,0,0,10561397,1442485,106.813,2.283025,874403000,376936000,1336471000,1116041000,,59488000,0
2020,GNE UN Equity,GNE,Genie Energy Ltd,189044032,Utilities,Elec & Gas Marketing & Trading,1,3.166666667,02/11/2012,-0.19771,0.47374,0.779775,0.292697,-0.02741,-0.00085,-0.08945,-2.20E+07,-2.10E+07,2.12E+08,4.97E+08,5.73E+08,22751000,26700000,14848000,,7.449694,6.347864,3.709999,3.083028,-1.60E+07,2.407141,88.43059,26.62146,37.11748,2.65E-01,0.388579,0.352979,-2.4496,17.88344,16.51562,28.11004,23.45355,13.38355,0.538721,0.498272,2.95,0.59,0.495826,1.98127,5,2.30158,9.395973,12.51931,1.01E+08,2.35E+08,1.70E+08,1.78E+08,21.0395,24645374,26095000,78684.73333,,11.569,0,,4703592,4683592,0.32,8375725,1481000,62.65972,3466363,338423,45.948,3.079653,115313000,60442000,33579000,1952000,74.2152,280000,0
2020,GNK UN Equity,GNK,Genco Shipping & Trading Ltd,307660896,Industrial Services,Transportation & Logistics,0,3.833333333,26/05/2016,-0.46328,0.045371,-0.39736,0.013572,-0.2821,0.178202,0.069613,-186000,-138000,31451000,54871000,35312000,-134625000,-65743000,-158770000,193654603.2,-17.8276,-36.5064,-4.68882,-2.5424,3.39E+08,0.279892,44.39192,51.47093,51.34429,4.53E-01,0.501428,0.537815,3.551929,-5.01364,-4.18,-14.8818,-9.60918,,-1.07973,-3.78,,0.518272,1.753023,0.590838,7,0.379257,-3.83142,5.560668,21061000,23667000,17712000,6.46E+08,-6.15917,41801753,41801753,304733.8667,,0.859,0,0,,,0.56,23430390,0,,3999197,610918,67.405,1.721335,222428000,113675000,1095119000,392652000,29.57664,24974000,0
2020,GNL UN Equity,GNL,Global Net Lease Inc,1533731200,Real Estate,REIT,0,3.416666667,,0.170749,0.06849,0.129737,0.182632,-0.06279,0.075133,0.103947,-3.00E+07,20791000,43318000,1.09E+08,22202000,100554000,238179000,32204000,323640000,74.48983,31.44799,31.67089,24.40857,1.82E+09,0.083606,99.76558,53.45669,52.93328,2.44E-01,0.380954,0.343086,16.51562,0.695794,1.073838,7.313151,2.779971,184.8955,0.092701,0.15,-0.504454,-3.78,11.3754,1.006216,7,1.180053,,-16.4565,24402000,17108000,-9.30E+07,3.64E+09,6.314774,89482566,89614601,383831.9,,0.234,,0,0,,1.73,1.55E+08,17439000,1048.272,471075,910309,74.181,1.624155,,,,,22.96068,69840000,0
2020,GNLN UQ Equity,GNLN,Greenlane Holdings Inc,166952528,Consumer Staple Products,Tobacco & Cannabis,0,2.666666667,,-0.81232,-0.81232,-0.81232,-0.81232,0.21659,-0.00503,0.767857,-4.30E+08,-4.20E+08,,,,-48144459,-43938152,-13991651,133550000,-31.5493,-34.5696,,-8.6926,-2.80E+07,1.081159,98.84581,50.05112,53.70164,9.41E-01,1.144543,0.969388,-17.5509,-10.4033,,-219.777,-42.4408,,-29.4224,-250.878,0.163443,0.15,0.774961,1.802658,5,19.99577,40.56225,-5.57404,6799675,-2.50E+08,-1.80E+08,1.08E+08,-24.0995,65362.08,465760,2038.426333,,0.764,0,0,,,0,0,0,,1954305,588027,41.259,2.417646,102226000,37445000,26588000,11909000,,449120,0
2020,GNMK UQ Equity,GNMK,GenMark Diagnostics Inc,1047126656,Health Care,Medical Equipment & Devices,,12.83333333,,0.881443,0.214642,2.139785,2.004115,2.035343,-0.00748,0.028169,-2190000,-2190000,-3.10E+07,64781000,25394000,-17670000,-8122000,-25207000,127738095.2,-5.46311,-11.8854,-75.8468,-54.5117,-5.50E+07,0.69281,93.33051,56.8955,54.34384,4.74E-01,0.633661,0.719638,1.073838,-40.176,-189.6,-34.4717,-14.5941,,-0.33396,-0.41,-86.4332,-250.878,6.674148,4.432463,6,11.07715,-8.38574,-1.09414,-1.60E+07,-9306000,-2.40E+07,9.92E+08,85.36713,71721004,71286000,636436.5667,,6.559,1,,,,0,0,0,,11033679,8536011,104.066,1.621118,175914000,40670000,38676000,79963000,99.80136,7831000,
2020,GNPX UR Equity,GNPX,Genprex Inc,178672720,Health Care,Biotech & Pharma,,,18/04/2019,-0.11702,-0.11702,-0.11702,2.772727,11.96875,0.321656,0.235119,-8773000,-8773000,2784000,1.35E+08,14560000,-15159178,-15138751,-15139426,,,,,,-2.10E+07,0,78.02514,54.30532,54.84107,1.26E+00,0.902169,0.871407,-63.8713,-114.229,-114.229,-114.378,-114.378,,-0.53003,-0.53003,-0.334491,-0.41,,5.377375,,7.128053,14.28571,,8475000,-1.10E+07,-2.50E+07,1.58E+08,,43053668,39463722,1505146.9,,1.414,,,,,0,0,0,,,,22.052,2.283917,22710903,375655,640793,0,39.12108,0,
2020,GNRC UN Equity,GNRC,Generac Holdings Inc,14290696192,Industrial Products,Electrical Equipment,0,12.33333333,28/05/2010,6.638898,4.42227,3.734749,3.575654,1.260762,0.865087,0.174396,,,-1.10E+07,22335248,85,412560000,483099000,295189000,2218976190,20.86776,17.82078,17.64888,17.29611,3.76E+08,0.77841,98.32022,55.24875,55.86508,4.19E-01,0.381507,0.39206,-49.1753,28.93957,36.895,38.12136,18.86456,45.99896,4.943807,4.64,,-0.53003,6.362525,5.170061,10,11.61665,7.25327,2.757738,,,,1.47E+10,6.350675,62841107,62841168,914885.5333,,1.68,1,0,7162290,-6266710,0,0,0,0,13956152,2008723,99.719,1.01635,1480336000,556258000,1493739000,1124376000,,35197000,0
2020,GNSS UR Equity,GNSS,Genasys Inc,218859728,Software & Tech Services,Software,0,4.166666667,29/03/2018,2.333561,2.880952,1.751055,1.587302,0.993884,0.341564,0.060163,-4.90E+07,-4.90E+07,4.17E+08,9.24E+08,6.58E+08,6041000,7743000,11874000,42633333.33,18.00279,14.04557,-5.61249,8.481463,-2.40E+07,0.602617,97.54499,48.98399,51.71206,5.59E-01,0.510374,0.539564,-114.229,28.09704,11.4,14.29461,13.08739,18.62857,0.35,0.35,5.88,4.73,4.532777,3.492937,6,4.453017,32,3.096961,3.20E+08,3.09E+08,3.99E+08,1.95E+08,16.30908,33567443,33561544,163862.7333,,2.455,0,0,1196512,60512,0,0,0,0,1185723,574500,58.96,2.299351,45322000,15526000,26050000,6706000,130.0767,,0
2020,GNTX UW Equity,GNTX,Gentex Corp,8314767872,Consumer Discretionary Products,Automotive,0,3.083333333,11/02/2010,1.338839,0.806725,0.700647,0.744206,0.192251,0.32882,0.323477,-140000,-140000,9048000,29796000,10021000,348042425,451902912,303771420,1585347222,28.20583,21.7233,28.07375,26.92771,-4.30E+08,0.730755,99.80034,61.62157,62.95275,1.42E-01,0.217452,0.218114,27.16267,16.21935,15.2,18.23672,17.57041,27.27963,1.243785,1.22,0.348293,0.36,4.92431,3.435667,9,4.386416,2.926231,4.663569,6778000,6778000,4569000,7.89E+09,-14.2528,2.45E+08,2.45E+08,1667504.233,,0.2,0,0,4.59E+08,4.25E+08,0.475,1.17E+08,0,38.54491,8796537,1681864,92.821,1.452422,975318566,236489170,1217156540,60373637,124.6036,,0
2020,GNTY UW Equity,GNTY,Guaranty Bancshares Inc/TX,328660480,Banking,Banking,0,8,,0.085177,0.085177,0.066821,0.06107,-0.05944,0.175243,0.211221,-6.30E+07,-6.30E+07,4.20E+08,7.39E+08,4.12E+08,,,24856000,107820000,,27.85569,29.34735,33.19351,-4.60E+07,0.046544,65.92521,47.17826,52.14113,2.93E-01,0.360177,0.366275,28.09704,9.509563,10.79,11.49059,7.407097,13.61364,2,2,1.25,1.22,,1.015371,12,1.233255,2.863436,,4.13E+08,3.88E+08,3.48E+08,,5.12329,12071003,12087063,18289.66333,,18.525,1,0,14184911,13740911,0.690909,8545699,0,48.6049,2290061,750635,33.904,1.156605,,,,,109.2632,,0
2020,GNW UN Equity,GNW,Genworth Financial Inc,1911148288,Insurance,Insurance,0,8,01/12/1981,0.013405,-0.02326,0.170279,-0.18884,-0.14091,0.636364,0.128358,,,,,,937000000,,-106000000,7968000000,,11.11111,10.74911,8.387942,7.90E+08,0.080372,98.99845,34.07593,45.04913,4.52E-01,0.52604,0.767553,15.91701,0.970799,2.6,6.430361,0.919227,13.63587,0.27721,-0.21,2,2.009091,0.376752,0.882578,9,0.12962,-11.4286,100.6201,1.03E+08,,,3.18E+09,4.848937,5.06E+08,5.06E+08,5119341,,1.002,0,0,0,0,0,0,0,0,35519463,1694895,73.113,9.978093,,,,,,2.05E+08,0.00E+00
2020,GO UW Equity,GO,Grocery Outlet Holding Corp,3695427328,Retail & Wholesale - Staples,Retail - Consumer Staples,0,2.083333333,18/05/1998,0.37671,0.37671,0.37671,0.37671,0.209553,-0.03799,-0.00178,0,0,,,,96551000,258823000,92281000,2955279720,8.675624,3.236343,,2.618807,1.30E+09,1.246034,91.25576,48.92761,48.72981,2.36E-01,0.342139,0.336248,9.509563,9.160507,5.94,11.92205,4.592504,51.54693,0.761442,0.95,0.34,-0.2,1.673183,2.29766,10,4.146783,,0.430126,6.50E+08,1.92E+09,3.38E+09,4.99E+09,19.84633,94151015,93904922,922277.7,,8.744,,0,,,0,0,0,0,14565435,2105176,116.036,6.888459,344663000,195978000,2049603000,1309462000,,22632000,0
2020,GOCO UW Equity,GOCO,GoHealth Inc,4387319808,Insurance,Insurance,0,20,25/05/2004,-0.29805,-0.29805,-0.29805,-0.29805,-0.29805,-0.29805,0.048752,-1.10E+08,-1.10E+08,2.04E+08,1.49E+08,1.69E+08,-31506750,198895750,-68392000,,25.31124,-4.00951,,,1.06E+08,0.405416,51.67316,55.7354,52.53963,6.84E-01,0.698061,0.721979,-0.72745,,,,-3.64444,,,,1.49,1.01,5.71864,,9,12.99251,,-0.74833,-887000,15895000,-4.00E+07,4.49E+09,,5612225,21412005,68324.81051,,0.116,1,0,,,,,,,89582616,2442622,195.081,2.69374,417171000,145326000,1521087000,529763000,23.55386,26704569,0
2020,GOGO UW Equity,GOGO,Gogo Inc,820955968,Telecommunications,Telecommunications,0,2.833333333,20/06/2019,-0.45899,0.007322,-0.15229,2.220736,0.504688,2.047468,0.042208,-2016000,,,2.72E+08,-1260000,-74878000,55668000,-273232000,595833333.3,9.78434,-13.1607,-3.66167,2.241475,1.06E+09,0.577934,47.40949,46.76985,50.33597,8.84E-01,0.837625,1.150705,11.3948,,50.68,,-11.0711,,-1.94012,-3.34,,,3.298183,2.37027,9,,-3.29575,-11.634,,-3.30E+07,,1.88E+09,-20.0686,85249840,85237282,3242692.8,,37.657,1,0,,,0,0,0,,12561364,1580871,96.361,1.534441,819034000,455889000,165421000,1175760000,,1.25E+08,0.00E+00
2020,GOLF UN Equity,GOLF,Acushnet Holdings Corp,3011899392,Consumer Discretionary Products,Leisure Products,0,3,15/07/2020,1.468198,1.272008,1.069161,1.004435,0.27178,0.175056,0.21097,-4.90E+07,-3.50E+07,-3.10E+07,3.63E+08,6.15E+07,146928000,193190000,92265000,1533517857,12.3844,9.418788,10.9094,10.66666,2.63E+08,0.848218,45.17144,57.15995,59.28094,1.98E-01,0.27427,0.277789,,12.5453,12.925,15.48263,10.69101,25.56761,1.5856,1.23,-1.988222,-3.34,2.119877,2.054704,8,3.190297,0.07679,5.852984,-6.50E+07,-9.60E+07,-2.60E+07,3.31E+09,-5.82544,74294507,75665990,205139.2,,2.592,0,0,,,0.62,46605518,0,50.51267,14694013,1441883,117.45,-1.52111,787102000,363154000,1051984000,482671000,117.7297,,0
2020,GOOD UW Equity,GOOD,Gladstone Commercial Corp,616829376,Real Estate,REIT,0,17.9167,21/06/2013,0.837844,0.211248,0.098125,0.177105,-0.09968,0.001129,0.091034,-3.00E+07,-3.00E+07,1.25E+08,4.24E+08,4.92E+08,32011000,88015000,6678000,127558333.3,67.8751,24.68613,30.5554,31.82021,6.56E+08,0.120531,99.60679,49.78236,50.87285,1.38E-01,0.300554,0.306264,,-10.9003,-19.6215,78.99703,3.257273,,-0.14317,-0.25091,1.588518,1.24,13.56351,1.500542,8,20.72681,7.692308,-13.7879,-2.10E+08,1.76E+08,2.11E+08,1.76E+09,15.50836,34268297,34950361,201576.3667,,0.393,1,0,,,1.50135,50271724,13797000,,,241500,61.951,1.851564,,,,,176.7078,27285000,0
2020,GOOG UW Equity,GOOG,Alphabet Inc,1.19E+12,Media,Internet Media & Services,1,1.083333333,28/10/2016,1.308507,1.228458,0.644958,0.691641,0.310287,0.239295,0.192079,-1.50E+08,-1.30E+08,,,,34839000000,50391000000,35713000000,1.38E+11,29.3476,20.29015,19.85277,21.39071,-1.10E+11,0.573795,86.50895,50.20539,54.10732,1.54E-01,0.276542,0.282151,9.722483,16.0535,9.185,17.08259,15.32183,,,,-0.053259,-0.25091,6.289071,3.839526,11,,15.7981,2.870247,30697950,-8.50E+07,-5.40E+07,1.08E+12,10.73534,6.60E+09,,29135808,,13.211,0,,2.93E+10,2.93E+10,,0,0,0,230833003,4418541,82.202,3.000418,1.64E+11,48200000000,1.35E+11,38123000000,,99000000,0
2020,GOOGL UW Equity,GOOGL,Alphabet Inc,1.19E+12,Media,Internet Media & Services,1,1.083333333,13/08/2003,1.252722,1.169082,0.633082,0.677232,0.308536,0.235951,0.195852,-2.30E+10,-2.30E+10,5.75E+10,1.16E+11,2.14E+10,34839000000,50391000000,35713000000,1.38E+11,29.3476,20.29015,19.85277,21.39071,-1.10E+11,0.573795,98.96311,51.35936,54.51539,1.58E-01,0.278719,0.278559,-19.6215,16.0535,9.185,17.08259,15.32183,36.94828,2.371748,2.5875,,,6.289071,3.839526,11,5.57865,15.7981,2.870247,4.37E+10,3.40E+10,1.98E+10,1.08E+12,10.73534,6.01E+09,1.36E+10,26465088.67,,0.99,0,,2.93E+10,2.93E+10,0,0,0,0,230833003,4418541,84.926,1.405425,1.64E+11,48200000000,1.35E+11,38123000000,34.22407,99000000,0
2020,GORO UA Equity,GORO,Gold Resource Corp,209129168,Materials,Metals & Mining,0,7.25,,0.976036,-0.3266,-0.27758,-0.19422,-0.42174,-0.22422,-0.06722,-2.30E+10,-2.30E+10,5.75E+10,1.16E+11,2.14E+10,3890000,32038000,242000,141250000,24.50569,2.975439,20.9588,9.91631,-2.80E+07,0.642559,96.77315,42.98201,47.3662,5.98E-01,0.684656,0.613053,17.51114,0.221895,0.14483,2.328052,2.139732,,-0.00542,-0.00737,2.9208447,2.6105,1.382869,1.138131,3,1.188026,36.17021,3.88229,4.37E+10,3.40E+10,1.98E+10,1.81E+08,5.306527,71865696,71850665,1331757.9,,3.227,0,0,,,0.035,2388967,0,987.1765,4829517,866764,51.054,1.405425,70476000,20459000,132987000,7010000,34.22407,,0
2020,GOSS UW Equity,GOSS,Gossamer Bio Inc,734222592,Health Care,Biotech & Pharma,0,0.1666666667,19/08/2004,-0.46098,-0.46098,-0.46098,-0.46098,-0.38132,-0.25615,-0.22079,-2.30E+07,-2.30E+07,2.42E+07,5.00E+07,1.98E+07,-229662000,-225749000,-233454000,,,,,,-3.70E+08,0,78.08603,45.95168,47.11694,5.69E-01,0.743663,0.661101,17.51114,-55.4224,-144.89,-59.5771,-46.2099,,-3.26919,-3.56,0.0527695,-0.00736,,1.566593,6,1.883473,44.91525,-25.2709,6808000,8119000,9805000,3.62E+08,,75927877,72475912,816018.0333,,11.304,1,0,,,0,0,0,,15454937,1253475,108.466,1.156079,566206000,32607000,17972000,179470000,60.07812,7785469,0
2020,GPC UN Equity,GPC,Genuine Parts Co,14491010048,Retail & Whsle - Discretionary,Retail - Discretionary,0,4.666666667,14/09/2006,0.359269,0.188414,0.142317,0.11535,-0.02179,0.173777,0.063841,-1781000,-1781000,-1.80E+08,5.34E+08,-865000,264448000,626952000,-191388000,18021251515,3.590989,1.514677,5.852067,5.686989,2.79E+09,1.295617,99.40404,58.4982,54.16173,2.17E-01,0.318773,0.275764,0.14483,23.30268,22.46,7.94583,3.45504,18.78889,5.345179,-1.34213,-3.333168,-3.56,0.990776,1.812608,12,4.807772,0,9.430813,-2.00E+07,-1.90E+08,-2.40E+08,1.73E+10,-4.71957,1.44E+08,1.44E+08,751799.8,,0.596,0,0,1.39E+08,,3.1325,4.53E+08,0,3047.991,17385829,3922211,82.274,1.569945,7375285000,5976698000,6100176000,4463990000,,94269000,0
2020,GPI UN Equity,GPI,Group 1 Automotive Inc,2401725184,Retail & Whsle - Discretionary,Retail - Discretionary,0,15.75,08/02/2019,0.84836,0.734385,0.874496,1.538627,0.319339,0.992893,0.487398,-2.20E+08,-1.80E+08,9.34E+08,1.40E+09,1.34E+09,432400000,516500000,234400000,10803716667,4.706965,3.940546,3.077814,2.887289,2.62E+09,2.20193,94.7855,62.14916,58.26344,3.88E-01,0.580675,0.564572,-60.5608,22.56301,16.536,34.00574,10.24414,8.164721,16.06179,12.64,5.22,-1.33213,0.457831,1.121454,9,1.770446,4.982841,26.59338,7.86E+08,1.37E+09,8.04E+08,5.02E+09,-7.331,18314207,18317380,185695.4667,,5.214,0,0,65015028,52215028,0.89,15900000,0,7.038513,20579500,2042557,119.047,4.440352,1916600000,1812100000,3066800000,1814500000,25.79398,1.14E+08,0.00E+00
2020,GPK UN Equity,GPK,Graphic Packaging Holding Co,4587066368,Materials,Containers & Packaging,0,5,,0.465112,0.439038,0.147416,0.66136,0.039495,0.222919,0.2079,-1.30E+08,-1.30E+08,4.12E+08,1.05E+08,1.10E+09,526900000,1009700000,136100000,6323592929,15.70882,8.197461,7.731281,8.272609,3.64E+09,0.836709,99.18161,67.92847,63.69384,1.62E-01,0.260109,0.263513,-5.75061,24.67457,4.34,35.31265,9.545117,13.14347,1.288853,0.49,15.41,12.69,1.342735,1.29919,9,3.234038,0,4.482168,1.43E+08,6.39E+08,6.74E+08,8.63E+09,4.54782,2.71E+08,2.73E+08,2371658.9,,0.818,1,0,3.83E+08,3.83E+08,0.3,84677500,0,62.21712,16880311,1955000,106.288,3.672907,2018400000,1719700000,5663600000,4128400000,48.85083,,0
2020,GPMT UN Equity,GPMT,Granite Point Mortgage Trust I,551498752,Financial Services,Specialty Finance,0,3.666666667,29/10/1997,-0.29797,-0.29797,-0.27865,-0.34853,-0.41571,0.495723,0.51471,-5.50E+08,-5.50E+08,8.60E+08,2.99E+08,1.16E+09,75911000,,-45914000,127041000,,-36.1529,66.87259,73.78333,2.70E+09,0.056527,98.00109,55.51846,58.09093,4.18E-01,0.561297,0.590869,17.76572,3.847896,4.55,-4.69213,-1.13001,14.77485,0.676149,-0.84,1.06,0.49,13.05497,0.888945,7,0.590178,,8.442993,9.05E+08,3.50E+08,3.14E+08,3.25E+09,5.681056,55205082,55205082,673419.0667,,1.981,0,0,,,0.62,34079363,100000,,10148589,1413939,80.027,4.188887,,,,676857000,68.36471,60160673,0
2020,GPN UN Equity,GPN,Global Payments Inc,64483233792,Software & Tech Services,Technology Services,0,7.25,,2.363539,2.075942,1.17709,1.101004,0.185323,0.272753,0.214302,0,0,,,,838134000,2473863000,504647000,6726077441,33.06806,11.20332,20.32856,20.03426,7.49E+09,0.167927,99.29199,77.30206,66.80148,1.95E-01,0.347396,0.317201,9.121373,2.960243,5.513333,3.019199,2.041628,78.85251,2.731936,1.68,0.933575,-0.84,9.649408,1.426531,12,2.323692,0,1.784006,2.28E+08,46563000,,7.22E+10,96.62918,2.99E+08,2.99E+08,1524631.5,,0.708,0,0,5.64E+08,5.10E+08,0.78,2.34E+08,0,46.28021,34805832,2762513,95.57,4.706607,4968650000,4415254000,39581132000,12170686000,,3.30E+08,0.00E+00
2020,GPRE UW Equity,GPRE,Green Plains Inc,469619616,Renewable Energy,Renewable Energy,0,12,23/06/2017,-0.36982,-0.49238,-0.16979,0.020799,-0.14647,0.28928,-0.14922,-4.40E+08,-4.40E+08,2.38E+09,5.53E+08,-8.70E+08,-102823000,-6112000,-98894000,2379400000,-0.27901,-4.69383,0.402534,-0.48395,4.36E+08,1.424853,94.26838,39.13762,43.70619,4.21E-01,0.556297,0.552413,-4.70082,-15.3107,-1.3435,-13.9083,-7.12562,,-3.25586,-2.84,6.22,1.68,0.467093,0.895636,11,0.684856,-31.3233,-10.6906,1.18E+09,1.15E+09,9.48E+08,1.02E+09,-4.13432,35658284,35653366,472124.7333,,5.732,1,0,17253681,15658681,0.12,4152360,0,,6561912,1948094,112.414,1.593121,508677000,331480000,1028743000,402385000,,38208000,0
2020,GPRO UW Equity,GPRO,GoPro Inc,1248200960,Tech Hardware & Semiconductors,Technology Hardware,1,9.083333333,,-0.54026,-0.05587,0.112903,0.95283,0.907834,0.739496,0.827815,-1.20E+08,-1.20E+08,5.75E+07,1.77E+08,1.50E+08,3926000,52998000,-15376000,1033916667,4.988056,0.369507,-16.7524,-6.27259,73257000,1.676957,98.07385,52.9115,57.91908,0.377932,0.901735,0.71854,1.817883,12.02836,22.485,2.858849,1.096651,76.18206,0.108687,-0.1,-2.881497,-2.84,1.243727,2.34924,9,8.692389,3.928171,5.542537,-6.60E+07,-5.00E+07,-9.40E+07,1.32E+09,1.802653,1.22E+08,1.50E+08,5282711.3,,1.926,0,0,0,-3508000,0,0,0,,9118632,2318026,64.572,1.913273,412979000,257534000,220608000,232956000,28.50386,20292000,0
2020,GPS UN Equity,GPS,Gap Inc/The,7551647744,Retail & Whsle - Discretionary,Retail - Discretionary,0,0.25,,-0.03304,-0.03058,-0.3509,-0.16713,0.157328,0.599842,0.185555,-6598000,-6598000,45120000,1.55E+08,1.15E+08,-1241000000,-393000000,-1083000000,13508702381,-2.79715,-8.83274,8.282044,7.292432,5.29E+09,0.977527,75.66588,44.18602,49.07843,3.10E-01,0.681917,0.619759,-13.3769,-5.06844,3.7,-41.3322,-11.1832,,-0.42464,-2.92,0.36,-0.1,0.913783,1.533233,12,3.184757,-4.44444,6.250292,69182000,69182000,,1.28E+10,-13.9726,3.74E+08,3.74E+08,9515536.6,,17.115,0,0,50000000,31000000,0.97,3.62E+08,0,,27940334,2536863,79.356,4.427675,6362000000,4431000000,8011000000,7571000000,47.63333,1.50E+08,0.00E+00
